,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t738,13350.651503376223,0.8307021806040936,-0.004477823730396695,0,0,-0.0,0.00011905672913714978,7.68151220397218e-6,177.6294342334313,-13.326087118688527,-13516.055039517683,84584.5432187306,1622.7057362269186,-0.01887633019523665,0,0,-0.0,0.00016524411210077757,7.729575202994815e-6,-985.1296429950164,-640.0118112169084,-92144.87328853006,3980.754503321402,0.006626257549695998,-0.007178506047985695,0,0,-0.0,8.356488858634203e-5,1.8166978998926596e-5,480.1525788503095,-104.99191546260121,-4355.0415333103,6124.901357505771,0.014425406038260202,-0.01247025896167859,0,0,-0.0,7.963011590026274e-5,1.855823632385122e-5,-2413.5679748175226,-385.10699053530624,-3326.038537692551,65898.94463073077,0.577212963089273,-0.014303802659268125,0,0,-0.0,0.0001655062771154715,7.479448574334381e-6,6271.922159864187,-470.39606358991773,-75628.20872223207,1508.0845065452247,88.44077502441871,-0.004060384841051529,0,0,-0.0,6.67975031617129e-5,1.8224090767011725e-5,0.003977276345779046,-0.0016615136858768543,-1597.8566848556145,56267.02247128315,8135.035459978737,-0.010582958350585541,0,0,-0.0,0.0001636497425277289,7.283162100905113e-6,-1512.600736483566,-113.44959311707254,-65087.99647480505,17728.485263063285,6555.535018882391,-0.007044799068347241,0,0,-0.0,0.00013496147869046754,6.837751210150873e-6,522.3165155402756,-65.82781391463975,-24675.196800060712,16126.998211902895,0.0028489516656137644,-0.011084344384646241,0,0,-0.0,0.00012273664285149255,6.70390494728539e-6,3513.1064150112143,-509.4823773943999,-18070.174366889536,15971.771983668033,0.00701941761094797,-0.009432922005417396,0,0,-0.0,0.00012707302344439205,6.7763471972895004e-6,4252.363324485777,-454.0407701225364,-19748.104868509126
t739,13401.366639320431,0.8200344899717712,-0.006238741991795093,0,0,-0.0,0.00011771585751792614,8.280772568225426e-6,-378.4768707085168,-28.388703008072834,-12993.76862600551,84794.44664077605,1622.7146722322916,-0.013672200784020143,0,0,-0.0,0.00016544994471469858,7.720681551991988e-6,1719.9366782364505,-437.13212228252684,-90747.72829182901,3959.9765897506545,0.004882883082915977,-0.022293349330395736,0,0,-0.0,8.197227174560857e-5,1.8238867572927474e-5,281.37455195438497,-119.89809483801304,-4103.106124425031,6247.90519350656,0.015695447718778538,-0.009918657280826632,0,0,-0.0,7.906431601614053e-5,1.8524766144744605e-5,-2747.2654831257264,-360.08008672538864,-3133.6300665372023,66054.16826927103,0.5787544671995849,-0.009858979741581595,0,0,-0.0,0.0001653507045901244,7.43636162254429e-6,3699.488396410672,-277.4633450450375,-72735.83909878328,1493.6985977515542,81.41970119844515,-0.006565507526224832,0,0,-0.0,6.67234595877985e-5,1.8120590853385108e-5,-0.0009377299089123881,-0.0019468220910732375,-1575.4485011367165,56320.431434126185,7813.410290671207,-0.010088023176655324,0,0,-0.0,0.00016352055393702825,7.271904276799606e-6,-1266.7585556957247,-95.01151875110651,-64175.20883682629,17653.57706747678,5732.923268848116,-0.006085212551166889,0,0,-0.0,0.00013453431457752577,6.832054671248001e-6,699.9607448282954,-52.50474788227662,-24011.98560923295,15581.957533385528,0.002855097876727047,-0.011313504879402986,0,0,-0.0,0.00012182123207209861,6.698752428996045e-6,3513.106667615014,-509.4823712271914,-17525.21091114641,14867.27752974751,0.006946861818497971,-0.009619617404139398,0,0,-0.0,0.00012643944372590747,6.768266067441206e-6,4784.83087923775,-422.90166241805264,-19207.444683437305
t740,13472.368314826592,0.8127717006012966,-0.0025926843582471082,0,0,-0.0,0.00011700955315184156,8.721656431079962e-6,-809.2534988875486,-60.69806466297928,-12601.778067188652,84829.43234605904,1063.9659500850369,-0.005613772305552538,0,0,-0.0,0.0001654524514206398,7.687559343850232e-6,1846.4894746068837,-427.64086063758623,-87923.08432544672,3894.337022533085,0.004961235171373934,-0.015183774726344888,0,0,-0.0,8.095623125436378e-5,1.8274035555471756e-5,169.89016481781834,-128.259506475121,-3920.291729700059,6210.259405277881,0.015724144766116346,-0.006701287509538897,0,0,-0.0,7.844534307105251e-5,1.8474532161131923e-5,-2860.2046302392364,-351.61002652369723,-2994.0107976176864,66054.39363984342,0.5772259329710093,-0.00594051171373591,0,0,-0.0,0.00016512727746238322,7.39453592299251e-6,3659.123290713315,-274.43615625391567,-70238.7947963165,1513.3286372921884,41.522591169127345,-0.008561958572294517,0,0,-0.0,6.670448867932227e-5,1.8046513079838134e-5,-0.13188173377261592,-0.011854967262186874,-1559.5802926850752,56549.63289038392,6644.457642460105,-0.009123066707572094,0,0,-0.0,0.00016339803805154345,7.269861007324382e-6,-922.0368172286258,-69.1762741370474,-63528.82432361307,17623.68408596724,5099.629777719124,-0.003200890476201745,0,0,-0.0,0.00013413690318822254,6.827055378853622e-6,699.9638609997105,-52.5046687396279,-23359.165322652603,15129.452597896923,0.0028566513381730395,-0.012593456599153192,0,0,-0.0,0.000121070929057393,6.693757138569141e-6,3513.1059339088965,-509.4823989096251,-17088.38637291902,14168.849613778031,0.006496348286353246,-0.010002245309778416,0,0,-0.0,0.00012587754976773485,6.76117704560689e-6,5009.250188872955,-422.7927089825729,-18750.360969922356
t741,13502.793656588252,0.02153573109907322,-0.013809590032802254,0,0,-0.0,0.00011429377886451417,9.279088808221402e-6,-1347.0736795117682,-101.03270747943037,-11990.246609348651,84759.46313202934,0.01982293857158632,-3099.336489346319,0,0,-0.0,0.00016371583155257367,7.613432243994234e-6,3024.9977475994388,-282.35978813948975,-84262.74096922809,3832.9100444446412,0.005071706698764642,-0.010321264704720022,0,0,-0.0,8.017561356768769e-5,1.8323396693813785e-5,-29.3658067859119,-143.20386384544682,-3658.6974546233664,6210.257600689307,0.010136849712737412,-0.009743168092647766,0,0,-0.0,7.71289585112212e-5,1.837848863142391e-5,-3142.296986866829,-273.5623003146417,-2794.2256446286683,66054.56929415556,0.019685067353975825,-0.025939055868699573,0,0,-0.0,0.000162441332812314,7.297213211004105e-6,892.4101330759411,-126.11442445198327,-66810.00648102556,1594.4695947971934,0.0309898121250096,-0.004141015948434133,0,0,-0.0,6.613392353146419e-5,1.750370408219847e-5,-109.52139639843614,-8.214861818858889,-1475.8623186399939,56725.42506161841,2640.5725164921582,-0.004068908144452796,0,0,-0.0,0.00016236920963747789,7.254554262423542e-6,1008.2169589711291,-75.61784348784157,-60118.609044879915,17341.758372872468,4137.111885904645,-0.006294683326460837,0,0,-0.0,0.00013175770329523195,6.79372693310967e-6,625.8428330935313,-122.56397808476797,-21800.13442035357,14640.354147485798,0.0028955464493676374,-0.01069880455617129,0,0,-0.0,0.00012021750520384812,6.686992724957603e-6,3513.1062397454525,-509.4823878087113,-16611.18036070031,12354.830569495829,0.006517831513667813,-0.008488927704485328,0,0,-0.0,0.00012439804936137706,6.745539390287397e-6,5869.88006087705,-440.249382304734,-17779.519096870656
t742,13431.792666308755,0.11484843841925207,-0.0064720473753694515,0,0,-0.0,0.00011420834569408325,9.303655871163592e-6,-1351.5081685354808,-101.36560801895236,-11969.963624849179,84654.51447377674,0.01956059518384764,-6690.286411601583,0,0,-0.0,0.00016371158965291366,7.565617295881784e-6,3370.0318219176606,-313.37110701621947,-80880.9028920156,3763.9556982023287,0.004460761622590574,-0.026721087770186946,0,0,-0.0,7.924741728630174e-5,1.8277723962249105e-5,-279.7246048346607,-161.98029430788836,-3318.2224445783495,6256.576615743341,0.00801592599753535,-0.025389551270864428,0,0,-0.0,7.500552965135322e-5,1.817641693785388e-5,-3408.9037623643553,-311.1435444891665,-2534.1975835802527,65899.70634558359,0.46127121838166624,-0.016196814789369487,0,0,-0.0,0.00016282032365540642,7.348460768635077e-6,3755.5750063002442,-281.67137846151263,-69363.2110623587,1731.8764913601417,0.019225360276436433,-0.0035763800474224376,0,0,-0.0,6.448312748167501e-5,1.668210717918569e-5,-351.54946853213784,-26.367360400952673,-1352.6120728987844,56687.577089242644,704.2421479663005,-0.004377798178750288,0,0,-0.0,0.00015827034902238197,7.204910267154558e-6,-1648.4693064674975,-176.3699913145834,-55098.06397266761,16426.255178954358,3281.20933189939,-0.018510853329572165,0,0,-0.0,0.0001292137457153533,6.758887210618374e-6,700.0425328337527,-52.50748279621179,-20072.185439840363,14136.980521203966,0.002958594004771182,-0.011128710165540727,0,0,-0.0,0.0001192870398077422,6.680050085335084e-6,3513.107444854561,-509.48234405177794,-16107.839340254428,10991.651710646485,0.006330360417692731,-0.008395953491049267,0,0,-0.0,0.0001221904498933379,6.732292505493303e-6,6007.594640551591,-450.57302241833196,-16543.724397961083
t743,13218.805992415875,0.008957216911652396,-0.014901251569008076,0,0,-0.0,0.0001133840827973604,9.456068283945866e-6,-1229.4367352158333,-92.21068775952915,-11817.841380259713,83849.90022637969,0.010075147270470661,-9421.997989120759,0,0,-0.0,0.00016256888908502943,7.4586880105728575e-6,1082.081389563651,-312.0437655856005,-75028.98647694856,3299.6525805356823,0.0044200574220714965,-0.018530471074338074,0,0,-0.0,7.783333581918206e-5,1.812552565816962e-5,-172.8638474458212,-153.96550652825636,-2968.8934750097674,5796.314693891618,0.007677301403595876,-0.014462567457737587,0,0,-0.0,7.257343099868212e-5,1.788670094523714e-5,-3243.021327062119,-282.66970790744017,-2267.4075624564475,66519.6508075247,0.013785179871992254,-2469.0430204989957,0,0,-0.0,0.0001618203845486759,7.3186792152847e-6,4767.858813553815,-357.5924038178348,-68452.28528488181,1774.870058200547,0.003836463213925928,-2.0078698613310824,0,0,-0.0,6.14727983957918e-5,1.5666521115540685e-5,-499.89366239745135,-37.49650333682066,-1215.4603095905134,54415.830774849135,0.0035811244130888008,-1030.6929339803048,0,0,-0.0,0.000151413608472662,7.122565631550167e-6,-2500.0978143751126,-262.49619960998496,-49511.24659327774,13340.629190996136,3960.7541837066333,-0.011756508318403056,0,0,-0.0,0.00012661054045303506,6.7321150990812204e-6,1700.7931434060647,-127.56181861647093,-18544.999753759093,13128.388367676182,0.0030272320112159114,-0.01107861483692203,0,0,-0.0,0.00011758125553183561,6.6648897783582995e-6,3513.107921765605,-509.4823376335662,-15211.505127404058,8963.337089165778,0.006238620826720686,-0.0071265093366334725,0,0,-0.0,0.00011991400185736598,6.713306349538478e-6,6887.668367446782,-516.5784401057726,-15329.43878541571
t744,13384.469095949158,0.02270355521362453,-0.006721766416353054,0,0,-0.0,0.00011299641235123448,9.633612576341881e-6,-1530.373794276772,-114.78140792031384,-11655.018721058083,83884.8851710632,0.009433771016321469,-9421.986082857093,0,0,-0.0,0.00016256797575854923,7.450772280370239e-6,475.20332800992935,-298.10029846798955,-74532.50863726085,3158.4354656723963,0.004552782358684882,-0.011917984048420123,0,0,-0.0,7.761470176828897e-5,1.8059794978929648e-5,-78.62555209718164,-146.89765442716902,-2930.559289554382,5569.047775550367,0.007129940358195759,-0.009065933033276716,0,0,-0.0,7.227193991637162e-5,1.783609247379817e-5,-3074.83525999152,-255.91753794613447,-2238.1309266550816,66209.83462220342,0.022668676203701974,-2924.265636494206,0,0,-0.0,0.00016174993918949282,7.3126043352981186e-6,5279.397288932692,-395.95812578989467,-68160.44892727847,1720.249990361453,0.003800884766457519,-1.4658767758273765,0,0,-0.0,6.0687497825917984e-5,1.530364627527841e-5,-499.9215086590671,-37.497999206863994,-1162.098071717493,51479.51089912047,0.0039887351366122755,-724.1984735140113,0,0,-0.0,0.00015039917660944577,7.109973502127777e-6,-2500.0675699790536,-262.4976068552803,-47337.559053876466,13909.9046565512,2811.3198578288807,-0.0065076655297186085,0,0,-0.0,0.00012550357330846158,6.724066340288714e-6,1700.671645407396,-127.55315042266852,-17912.95687839709,13053.830863643778,0.0029865085029577927,-0.011205235627822564,0,0,-0.0,0.00011748901113446097,6.664285631467223e-6,3513.107892781962,-509.4823389660414,-15169.568336935621,8753.073234122494,0.004569385177268663,-0.006266785252445402,0,0,-0.0,0.00011973316656143129,6.71153220536526e-6,7021.639757901306,-526.6255113215692,-15243.202952216441
t745,13475.753803710924,0.020155392077813868,-0.0029218493004754174,0,0,-0.0,0.00011069950433434922,1.0396245343271893e-5,-2182.79493106698,-163.71301302429492,-10993.653317577027,83640.00212390946,0.009360603552242518,-9421.992142058914,0,0,-0.0,0.00016189284215006107,7.379501891820622e-6,-2337.7843005377254,-379.24205329806534,-71393.4839686676,3034.681165835861,0.004711014113436959,-0.0041582918209675124,0,0,-0.0,7.658004782808435e-5,1.7953101088475724e-5,-113.81163257785681,-149.53672617879914,-2768.5004090151974,5273.772385333708,0.00575277842129151,-0.0033623665215081764,0,0,-0.0,7.103731305820789e-5,1.7621474089339956e-5,-2910.3894759601367,-248.8663390959194,-2114.363084470664,66209.7885599001,0.01926386419490448,-4654.386261431239,0,0,-0.0,0.00016146530111154286,7.304418644656292e-6,7003.563802898886,-525.2702772540317,-68025.13582552152,1667.4073156762552,0.0037694693007486787,-3.041346798586468,0,0,-0.0,5.9800655611633115e-5,1.4925188067845031e-5,-499.93437589135846,-37.497888831961134,-1107.236704430722,48997.45197031951,0.004087997986594024,-489.17812454594076,0,0,-0.0,0.0001490832627974321,7.089265811422609e-6,-2500.0528176586986,-262.49742048411855,-45102.80513864154,14078.345200514394,743.6027042970376,-0.003148012201142153,0,0,-0.0,0.00012306348342613628,6.70096004294381e-6,2576.3530838645374,-193.2303450193092,-16727.153872155046,12712.352806852796,0.0029709231425605748,-0.012215564485622494,0,0,-0.0,0.0001168133137949703,6.65710678714184e-6,3513.1080786973225,-509.4823287272915,-14828.11307296773,7693.796827715969,0.004441816111465726,-0.004522503672623285,0,0,-0.0,0.00011892279993016506,6.702968755605643e-6,7757.93860406919,-581.8484324150262,-14865.005881367328
t746,13337.080243238895,0.004255444708304678,-0.9588967414348815,0,0,-0.0,0.00010746841218472908,1.0968649406147563e-5,-2512.2990926922876,-188.43526497366264,-10497.73476801056,83255.09687823175,0.003332949400191517,-9422.14403011407,0,0,-0.0,0.00015880638735271587,7.317907141115396e-6,-3346.297508678261,-250.99992406649665,-70111.94603036957,2880.1702697371966,0.0025410428357997917,-16.622778068176547,0,0,-0.0,7.556397369590275e-5,1.7826851323835085e-5,-43.74831293780801,-88.54801773487755,-2714.5717422438997,4961.088237347987,0.0024452227986526817,-0.796412901892586,0,0,-0.0,6.984924481460618e-5,1.747802058446001e-5,-2635.025590240805,-197.65683811276918,-2073.1766081841342,66054.68533601561,0.0028487284877745087,-4655.15279394117,0,0,-0.0,0.00015787320753814633,7.225691931480082e-6,5098.936444868803,-382.4345221215665,-66104.03718020517,1637.0988410533746,0.003751042906047855,-2.20288749084036,0,0,-0.0,5.9343561593521934e-5,1.4712761153658044e-5,-499.9341777637587,-37.4975438753002,-1077.9163703854263,47351.0168068738,0.004122482681118605,-304.6754273258831,0,0,-0.0,0.00014823490149856776,7.075101887985667e-6,-2499.940207584039,-262.4925231391066,-43908.454111544925,13487.146726975216,0.004503197760203347,-231.97565191354298,0,0,-0.0,0.00011993916191809032,6.654487686103835e-6,3937.9763620934705,-295.36818343544905,-16317.319808642356,11387.02808301972,0.0029776423820923785,-0.010395630911430725,0,0,-0.0,0.00011671268461553721,6.655733752613771e-6,4664.107469686121,-423.16383181281293,-14767.131363814324,7242.651820221939,0.0019253728119122552,-0.058779486651962906,0,0,-0.0,0.00011699317879311326,6.670507472335915e-6,8142.393325513039,-610.6875627405841,-14769.192690978105
t747,13208.606466978477,0.002930348166406552,-1.7875898312692033,0,0,-0.0,0.00010664930617135758,1.1348144859599842e-5,-2645.7385125250266,-198.44948386456673,-10215.801520034074,82940.22366344144,0.003226681566242294,-9422.14860317057,0,0,-0.0,0.00015876142562542251,7.32428816968733e-6,-2757.101492016119,-206.8075630855976,-70414.39313734595,2674.2146327855153,0.0025604479192600357,-10.707372741399654,0,0,-0.0,7.556550405098816e-5,1.7765614031577425e-5,213.73217851214372,-143.5335016512863,-2717.791363978592,4521.12359224671,0.003009591236471435,-0.6348899964398721,0,0,-0.0,6.985212621956828e-5,1.7451097360506233e-5,-2149.4336752542767,-241.20096113671173,-2075.6355021286913,66054.62854810932,0.001972136533866752,-4655.184341068003,0,0,-0.0,0.00015740003207605945,7.183037662349815e-6,3023.1821963872617,-226.7564918012847,-64183.797366235434,1598.9270426399582,0.00374457825906935,-2.0803118021434717,0,0,-0.0,5.8694500394614725e-5,1.4448571037062392e-5,-499.93319343083687,-37.49736932722833,-1039.936159553118,45807.17610526084,0.004140611910569733,-308.68138207082495,0,0,-0.0,0.00014696603245573352,7.053335925418667e-6,-2499.907167598197,-262.4907910111608,-42361.34672742721,12874.772973432748,0.004475003843247963,-638.0832544493129,0,0,-0.0,0.00011948166250809331,6.649333355109541e-6,4846.31338896567,-363.4994677989739,-16138.709703321387,11758.83060140211,0.003048417538476909,-0.010800232581359884,0,0,-0.0,0.00011682415253271063,6.65741844967229e-6,4394.665118435107,-443.3773512126489,-14849.408265226219,7122.882581297074,0.004706985652258388,-0.0061706988294362415,0,0,-0.0,0.00011892830427828085,6.702923671255793e-6,8380.417281537277,-628.5322548804033,-14869.89431365956
t748,13090.283967253175,0.0024509319713551534,-1.7853374312268957,0,0,-0.0,0.00010612314647195605,1.1606832505995209e-5,-2712.6869972608883,-203.47088971054444,-10027.72141661462,82800.29100168208,0.003570325925885954,-9422.149690547314,0,0,-0.0,0.00015881564190687008,7.3293265133984555e-6,-2538.034783781044,-190.38291197894074,-70474.14107514844,2498.971727324723,0.0030553014865139227,-12.441857892228885,0,0,-0.0,7.56526826909163e-5,1.7751166059608928e-5,408.206570483211,-158.11909714237922,-2731.549633106281,4199.824172870993,0.0034452517648014516,-0.8211235771706731,0,0,-0.0,6.993490891891538e-5,1.744900128986176e-5,-1772.5492958977845,-286.0173062733988,-2086.1429858629235,66054.58290773524,0.0019094922390599546,-4655.186637276393,0,0,-0.0,0.00015723949360349991,7.170113796808379e-6,2245.416496877381,-168.42657864190232,-63464.33449362624,1537.8272598301658,0.00374588606813532,-2.057352910431221,0,0,-0.0,5.7622622740598866e-5,1.399686191155666e-5,-499.9318774550928,-37.49721001271605,-978.8928206584765,44148.4262831908,0.00416698603048458,-989.0962357718,0,0,-0.0,0.00014499268779364678,7.018180324192026e-6,-2499.89948500752,-262.49024918155095,-39874.7729021824,12544.331384305797,0.004465195896614291,-638.0256924695894,0,0,-0.0,0.00011902582105369035,6.6445487632889065e-6,4984.737656810653,-373.8824665594977,-15913.27912691723,11998.550464547327,0.003419127751181968,-0.010867203585631249,0,0,-0.0,0.00011708902717685272,6.660722754423733e-6,4310.524146032916,-449.6886399886477,-14990.367723152996,7203.597281459907,0.005597372296260634,-0.007581932676234997,0,0,-0.0,0.00011906894523335126,6.704453137691299e-6,8380.413683794353,-628.5320324640509,-14950.596587597205
t749,13100.501026678658,0.024766778306446885,-0.011914099303730542,0,0,-0.0,0.00010910922715600397,1.1321896683150058e-5,-2610.416840455283,-195.7843840987939,-10292.965646999472,82415.58616359645,0.009232215977260963,-9421.988617344921,0,0,-0.0,0.00016206318266789123,7.418602249617511e-6,-63.15258836535929,-51.21460032766696,-72771.72732230391,2282.2216794832034,0.008598773224628441,-0.016492066492016656,0,0,-0.0,7.753732903815935e-5,1.79095604375586e-5,719.6104594416872,-87.03216333696236,-2914.338049723062,3713.59738096159,0.008930578756367142,-0.016716075290503177,0,0,-0.0,7.19284706152327e-5,1.7663817790848725e-5,-1373.1319728690646,-103.00210398456109,-2225.742416002922,66054.70256713987,0.10626925506487012,-4576.885746300303,0,0,-0.0,0.0001616760408384255,7.2761472863889375e-6,4983.264498161414,-373.7476173305002,-66078.87701031368,1493.8087866240974,0.0038093002165257134,-2.115717411851415,0,0,-0.0,5.6848291032227596e-5,1.3656442941356332e-5,-499.931548104287,-37.49713605599162,-934.6031646160958,44268.65589511108,0.004293442396210225,-2519.023324443705,0,0,-0.0,0.00014357944799524153,6.99359633311394e-6,-2500.0563716065058,-262.4966828315032,-38070.65303891408,12992.826946348096,2216.306437102149,-0.006197838509401668,0,0,-0.0,0.0001224555886504447,6.6971388111777135e-6,1700.1186784524316,-127.51187946594624,-16316.44537023807,13371.688458693347,0.003452723243236387,-0.011034822466861462,0,0,-0.0,0.00011796752432468675,6.670367256962917e-6,3513.1079083719023,-509.48234372973997,-15459.466817544764,9833.039865522764,0.005825218668732646,-0.008393708229262994,0,0,-0.0,0.00012064407330063904,6.719380478027359e-6,6436.783882996945,-482.7748964811437,-15782.16145830438
