,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t419,6723.928032277129,15.91428133982168,0.0,0,0,-0.0,0.03252168837315207,0.004152517036215821,5609.255102974376,-766.854851578782,-11565.072655308095,70395.02848861963,35.06942452455513,-21.113431415909087,0,0,-0.0,0.0390345464117718,0.003287606092273878,9723.418918225656,-842.443248304444,-86174.72374419394,1862.2871669012486,8.668896691913371,0.0,0,0,-0.0,0.027407592641692916,0.00463691171010518,1320.7286262203488,-144.67732630761657,-2974.918873884091,4143.008788580886,8.641979282240932,0.0,0,0,-0.0,0.02660634081169159,0.004641415382175872,-1312.8688418576337,-475.7426933419988,-2272.0092900406407,68673.7679992544,7.903553810944562,-40.65076374111762,0,0,-0.0,0.0383437790920407,0.0031741199719753756,-16581.25790727235,-1246.572627649755,-51595.523112138086,1502.1095938542076,17.051948287567672,0.0,0,0,-0.0,0.02472535194536584,0.004567188628693861,-220.2874622679675,-18.90953348762637,-1253.4730347728769,49235.07566099676,31.44876169012039,-10.0872964003778,0,0,-0.0,0.03829170958428525,0.0031780666858127965,2012.6374577108033,-183.5914113289496,-51059.678402503916,18189.344154593033,31.197271095554036,0.0,0,0,-0.0,0.03634126535445174,0.0032428068118175745,3879.288876299178,-297.9814559817158,-21788.30719283036,14183.703749025499,9.848544656043448,-0.0,0,0,-0.0,0.032950559133101784,0.0041904110579987835,3447.7313454776177,-500.25947435477445,-11785.16737797757,13584.970275548132,7.300132661547619,-0.0,0,0,-0.0,0.033827566250182475,0.0038245113364966284,2120.046090163097,-608.9352447741405,-15030.822718891819
t420,6657.351579133527,15.623349209592401,0.0,0,0,-0.0,0.032443883787775935,0.0041578251221607975,5568.163553852334,-770.1457697140022,-11453.53788291205,70761.46678101421,34.980365181579785,-21.22336301582926,0,0,-0.0,0.03902331082474695,0.0032885857860431534,10233.63829828016,-804.2949195178425,-84436.65430767518,1870.973219260277,8.631488717838291,0.0,0,0,-0.0,0.02722492652203131,0.004634815081683315,1165.895299930401,-155.65425705717095,-2817.4772616183177,3851.146475014801,8.814456434984544,0.0,0,0,-0.0,0.026429930142315997,0.004636718845359342,-1129.2517185412985,-487.1235590910441,-2151.7677568507897,68020.58034850837,7.6154081514176895,-127.41859882295932,0,0,-0.0,0.03832053579166081,0.0031645389501835505,-16585.41843275465,-1246.7677539320134,-50030.25536701839,1487.022055885887,16.014736690429977,0.0,0,0,-0.0,0.02470916280012707,0.004566282255442572,-208.98065806213248,-18.12043331174148,-1249.2459901278453,49348.49045876155,30.265237404345314,-10.659467130612935,0,0,-0.0,0.038276366156995256,0.003177801459661357,1747.003201746781,-201.98710980603332,-50887.49161665791,18316.61177157235,30.29467078209329,0.0,0,0,-0.0,0.036317627766778396,0.0032445603387317302,3667.8089548069133,-282.14076110865597,-21718.8306185162,14160.357831739077,9.750330979970212,-0.0,0,0,-0.0,0.03295662642101777,0.004192732232007316,3446.336431021787,-500.28731372572616,-11759.987446288178,13413.859995149509,7.206000832160894,-0.0,0,0,-0.0,0.03374148430417853,0.003843342693104025,2093.0145454456515,-610.0605276759331,-14830.868431829542
t421,6791.1327658461405,14.41153041002773,0.0,0,0,-0.0,0.03234538914510481,0.00417659728791969,5275.405533182219,-791.8171479067863,-11270.37528469327,67228.87281874375,34.982896027132185,-23.707253174027308,0,0,-0.0,0.03900794274040506,0.0032827835965888483,10428.821508122834,-790.7289395445995,-82314.14450966753,1823.4292863706544,8.378459491642442,0.0,0,0,-0.0,0.027025552083083236,0.004632243482248174,1041.3522893400245,-148.32341862619162,-2651.1543282038324,3811.584255209852,8.566605875419087,0.0,0,0,-0.0,0.02623089633647497,0.00463093415251159,-1220.7229195792886,-483.6515570526081,-2024.7433689024615,67103.7037392158,7.546741661626802,-154.37153096689448,0,0,-0.0,0.03830284458849371,0.00316141917665535,-16581.55855081702,-1246.6233887447333,-49068.95698434784,1415.9105749374423,16.0098453327053,0.0,0,0,-0.0,0.024627262436878558,0.0045651663899780835,-170.64495845013522,-15.284319017228007,-1219.1831143988463,47709.02069003661,29.874934493078527,-8.618471453069025,0,0,-0.0,0.03823169601884063,0.0031725026549012307,2125.7783585255197,-168.33582265008639,-49662.8933963485,18334.161226423024,26.644599126254704,0.0,0,0,-0.0,0.036218687759714506,0.0032515423790234117,3345.2315839774974,-259.4710866553733,-21431.197584808233,13997.49786176601,9.798911910770073,-0.0,0,0,-0.0,0.03288340520244659,0.004202870722982101,3464.6216977713216,-499.6016576686952,-11614.718526653478,12808.157285162155,7.17646801801481,-0.0,0,0,-0.0,0.033594477163694424,0.0038740424339317016,2290.116680259478,-601.479703548534,-14429.984478016051
t422,6902.023759628741,13.670306779881255,0.0,0,0,-0.0,0.03222999562180449,0.00418916248844506,4989.0177121990955,-813.0078322378815,-11071.863851611824,66332.73327164592,34.97893116282174,-23.501424540499126,0,0,-0.0,0.038991755834635156,0.003266883222651592,10448.715439130627,-790.6024359921454,-79915.0928430073,1849.9841347038666,8.21452888619412,0.0,0,0,-0.0,0.02688330890633008,0.004624397529750862,905.980405055843,-128.6861193446058,-2561.5337176725093,4057.086940783968,8.278498937054266,0.0,0,0,-0.0,0.026117506980394497,0.00462680492444463,-1549.8364523717037,-466.6557599294851,-1956.2981889741336,65560.28310433826,7.449308606485553,-173.86215997549164,0,0,-0.0,0.03831170110989731,0.0031508309082673228,-16577.432865942737,-1246.465542145988,-47501.52098802116,1437.153618618855,16.415786757675555,0.0,0,0,-0.0,0.024566771293293772,0.004564573161182899,-212.04955959148805,-18.361912551928942,-1196.3697622795887,46727.85201212991,29.59666504160173,-8.867467974682807,0,0,-0.0,0.03823757401196908,0.0031658170067857673,2180.997502657878,-171.03884045785153,-48733.601442529085,17537.54378091735,24.941856146227952,0.0,0,0,-0.0,0.03601892010259701,0.0032816736197600533,3594.9771271286236,-280.2041523134624,-20861.48965537293,13943.9191274123,9.917059812355223,-0.0,0,0,-0.0,0.03285427419052464,0.004209281045763141,3477.2209498505154,-499.03677167388605,-11576.948619132847,11994.46978568483,7.190441433012676,-0.0,0,0,-0.0,0.03350228864442048,0.003918778241107684,2737.8345273044583,-579.2163805568549,-14087.62372706377
t423,7095.275185532518,13.315762589834677,0.0,0,0,-0.0,0.032166592755986205,0.004205132085155129,4670.866311765045,-836.800854025493,-10922.468651980687,68479.5068193653,34.80109400798777,-25.597436674807824,0,0,-0.0,0.03898081772989223,0.0032642125514676192,10451.568624123165,-790.6133513969329,-78584.81573471865,1813.7942242979304,8.131750290631436,0.0,0,0,-0.0,0.026898755341003854,0.0046235456725137285,950.1958547675513,-120.12129554496458,-2577.6815757471113,4700.271335494758,7.840451458671058,0.0,0,0,-0.0,0.026147542276060056,0.004628892495554711,-2222.867424959479,-423.9242002329191,-1968.6306536119444,64269.41054233307,7.360566284187097,-178.6009346428347,0,0,-0.0,0.03832286240822497,0.0031427527253934788,-16575.629929708222,-1246.4061740832738,-46207.73258952086,1438.1984658419308,15.794245058838776,0.0,0,0,-0.0,0.024520377531587617,0.004564104376081447,-227.5116043341162,-19.483681977715744,-1180.2516942610591,46054.298701274,29.051224873863752,-8.957808271990727,0,0,-0.0,0.038234664338070115,0.0031622155165420248,2200.091202305603,-172.1790643826476,-48077.03897061333,16797.090035528796,24.880672728834185,0.0,0,0,-0.0,0.03586965084447575,0.00330974782082268,3906.0067070945097,-304.0125370389128,-20408.502372791343,13752.54707631955,9.969581687064753,-0.0,0,0,-0.0,0.032707082825791545,0.004222591701656843,3478.617345137204,-498.95158223054625,-11388.099041583513,10954.198598767012,7.199308072029936,-0.0,0,0,-0.0,0.033551569776095545,0.00395599515389244,3363.329070437609,-538.246323642837,-13714.050600598652
t424,7235.268599006994,13.02551224337384,0.0,0,0,-0.0,0.03202446536055346,0.004228255046650581,4268.543086973743,-866.8955793833586,-10629.31206792614,67005.44909488165,36.64975208595536,-26.848187629097872,0,0,-0.0,0.03896419762059347,0.0032580652952145903,10452.54521375762,-790.6235456277828,-76841.51429872154,1882.0949490788598,8.134097971232372,0.0,0,0,-0.0,0.02704284283319356,0.004624894949454777,1002.4322493551174,-119.7795317723161,-2698.199046983358,5194.39364753955,7.684894656156524,0.0,0,0,-0.0,0.02631489599467861,0.004637537523670798,-2653.5306006381225,-394.54516882302045,-2060.6724282897717,62927.1514301666,7.424554262620591,-183.7932547664956,0,0,-0.0,0.03833241208214314,0.00313673532357835,-16573.873957857555,-1246.3065202893295,-44859.97475660946,1409.7219017635048,16.105741309954052,0.0,0,0,-0.0,0.024495326438628257,0.004562253914242093,-205.9999336650704,-17.934676894785042,-1174.877803016174,45872.2965958223,29.34631231662974,-9.166711324855187,0,0,-0.0,0.03823632839354575,0.0031612009948353923,2175.6255619631743,-170.62464216532243,-47858.1358558054,16041.579301745127,24.848842343051096,0.0,0,0,-0.0,0.03574732167386187,0.0033335881081392633,4308.7164654956105,-334.1920828872046,-20025.153181040463,13435.941991806454,10.184011081781524,-0.0,0,0,-0.0,0.032506058458960915,0.004242670478439597,3477.494653063274,-498.9895876077892,-11070.13139218872,10204.170565202181,7.315742918149135,-0.0,0,0,-0.0,0.033627515077120924,0.003993715360233417,3742.648300977403,-510.1427457948089,-13369.338719840098
t425,7132.0255273288685,12.892063609052549,0.0,0,0,-0.0,0.031971675170654086,0.00423456792147526,4267.726908355751,-866.9584231244369,-10524.940083126869,66197.87509494132,37.01244774233437,-24.00904689258173,0,0,-0.0,0.038959930906581716,0.0032550319392506987,10459.471278591192,-790.7255005735306,-76228.05709106411,1680.9901366271781,8.233708049802834,0.0,0,0,-0.0,0.027049450912626692,0.004623251771399616,1217.801768251418,-126.3594416967259,-2706.2729750302606,5492.077201146863,7.664762053028975,0.0,0,0,-0.0,0.02633335414381707,0.004639897337071296,-2959.1315387776067,-379.9751967349278,-2066.838661599076,63625.86859769665,7.494722563532709,-170.59333913490335,0,0,-0.0,0.03833175888851897,0.003140049162198815,-16572.867317011496,-1246.2559401956282,-45579.19206354985,1421.2468576451113,16.00534993582054,0.0,0,0,-0.0,0.02451060204728448,0.004562227913481536,-211.1065171737602,-18.33467630230923,-1180.7487996936156,46108.17247268858,29.010930720648055,-9.680391653192757,0,0,-0.0,0.03822314139553163,0.003163079863255842,2180.4401730242244,-171.02099657676493,-48097.28835669292,15257.832513559752,24.64392273227143,0.0,0,0,-0.0,0.03550002018402337,0.003398778809415568,4302.312645526842,-334.3775945139941,-19234.509723221036,13218.498812067055,10.29202657488526,-0.0,0,0,-0.0,0.0323637080654524,0.004251748260640043,3471.576100756646,-499.2242909621284,-10846.417272329212,9762.122884466842,7.343689655249927,-0.0,0,0,-0.0,0.03368971421079512,0.00402937078377848,3838.741327385613,-499.9947098621181,-13033.80567572491
t426,7029.080283319419,12.604970406820064,0.0,0,0,-0.0,0.03176648659544614,0.00425311655372688,4024.634064980868,-885.1201803007771,-10160.661375940519,63146.240018570315,37.26088024864702,-25.0481980365884,0,0,-0.0,0.03893970461066891,0.003254408137797794,10463.793566802697,-790.8167972228574,-74346.06258030422,1585.8468382552064,8.355161216156457,0.0,0,0,-0.0,0.026889337282742995,0.004622746949013806,1170.6126197524968,-129.61385454899042,-2560.9422563204384,4161.124015325719,8.175040205075115,0.0,0,0,-0.0,0.02614077270821935,0.00463191208012624,-1659.7016083082965,-460.96369892781394,-1955.8464768875829,62240.90043997144,7.549671307042721,-193.13465572111227,0,0,-0.0,0.03833674757038571,0.0031321744943826075,-16570.263786463052,-1246.1039080176763,-44168.07744955146,1333.4622290657571,15.815327636786186,0.0,0,0,-0.0,0.024353648652829372,0.0045569774284453315,-169.66309321474563,-15.442424860072837,-1137.0684225458986,44379.30380166144,26.39252341072775,-8.154805634337551,0,0,-0.0,0.038259236814553364,0.003153028048105915,2127.585416051923,-168.06257431967583,-46317.987201596254,14352.10228838009,24.578809822524804,0.0,0,0,-0.0,0.03526162365397978,0.0034724913983817276,4547.6460146836525,-352.81871596241746,-18555.028794333855,13098.395934860166,10.384726907735827,-0.0,0,0,-0.0,0.03230614961128091,0.004261128412421398,3468.959870408982,-499.287223089173,-10721.486009033142,10720.116764944625,7.369799002678006,-0.0,0,0,-0.0,0.033689826462561426,0.004058685214121124,2590.2421945421943,-586.2776472370366,-12656.331001095321
t427,6964.022235050544,12.10153949911048,0.0,0,0,-0.0,0.031503188455769174,0.004279138538445173,3645.0530839100493,-913.4117133475706,-9686.89440165574,57481.06370455201,37.35789582794436,-23.211102035742478,0,0,-0.0,0.03889876221734327,0.003232556278113154,10461.742373877863,-790.6972525462,-70636.20642011563,1435.588996918373,8.747363036056043,0.0,0,0,-0.0,0.0266831970643649,0.004609497182412734,1217.1817003100605,-153.76626834653302,-2434.9889671020587,3591.423239040411,8.794931273306243,0.0,0,0,-0.0,0.02596930639592047,0.004624008605972261,-1164.6308121114803,-484.7568049190592,-1859.6532505337816,59946.812096766094,7.51395231004651,-198.02956174611967,0,0,-0.0,0.0383532363430215,0.003124958279855422,-16567.63295408358,-1245.9825578678262,-41870.32000012076,1112.588658813315,17.289417312949126,0.0,0,0,-0.0,0.024109753773299242,0.004544315626685898,-17.96802811469138,-5.136485136052143,-1081.5413619746178,42282.575911647735,22.792899370551748,-8.425231004455666,0,0,-0.0,0.038398134420782104,0.003141096963747761,1957.3598274495284,-158.4855957112524,-44056.11653318681,13223.158307050635,24.527714041768586,0.0,0,0,-0.0,0.034963264001440855,0.003558636725513041,4942.375114448975,-381.97437112271393,-17792.175976269682,12959.223357331168,10.319082424505481,-0.0,0,0,-0.0,0.03217314875435196,0.00426413273109931,3442.840436379917,-500.2402781189623,-10555.87946301944,10886.461402364264,7.344577996126084,-0.0,0,0,-0.0,0.03340222904121541,0.004111938243797647,2076.3860647450024,-610.5512237121676,-12284.70865361389
t428,7551.296152230653,9.457571402439019,0.0,0,0,-0.0,0.03153751414360936,0.004290976238563394,3107.470635939704,-944.5951415544994,-9688.164584523787,52154.169567661615,34.32277740416749,-20.563274389786695,0,0,-0.0,0.03888577624833653,0.0032285171932363603,10467.274489451702,-790.8971606159045,-69624.00636046019,1208.8573614542117,8.817726546196411,0.0,0,0,-0.0,0.026631508354755667,0.004603839068809108,1408.119585404664,-140.9954216216097,-2412.0580680739677,3776.4280820934273,8.683115599085754,0.0,0,0,-0.0,0.02593506960491604,0.004621768373280956,-1380.6642989745635,-471.4437602390688,-1842.140433421877,61341.81595486868,7.3743912121122195,-187.91033843603734,0,0,-0.0,0.03835023811153132,0.0031310623110307957,-16493.25023076055,-1242.2426479021271,-43357.86335498684,1076.9909632866304,17.642379098776896,0.0,0,0,-0.0,0.0240378049220427,0.004538856913659782,4.058126706844746,-4.55823202231233,-1069.7528277525155,41855.91920490628,19.35705890790486,-7.436004838478254,0,0,-0.0,0.038406714305401206,0.0031392093976431246,1887.798968643944,-160.41084255130897,-43575.91573367253,12559.417910434924,24.11890908987424,0.0,0,0,-0.0,0.03489124158700027,0.003575314350746364,5449.286596543667,-419.52780148337956,-17598.09404311101,12656.748909082165,9.868980713320733,-0.0,0,0,-0.0,0.032003584418957134,0.0042797601082130024,3443.6959095992624,-500.2343698588594,-10252.73690778017,10802.899271675853,7.134987683856814,-0.0,0,0,-0.0,0.03336715162578465,0.004110547272505652,2099.7179044195327,-609.584666740237,-12227.273671732479
t429,7793.442357243736,9.469560548086301,0.0,0,0,-0.0,0.03170921099876498,0.004282406719694973,3127.6522896900015,-945.1325112431225,-9950.117813211386,49139.42107143021,34.3694006010141,-19.291725172856232,0,0,-0.0,0.03885208411042534,0.003220477895752729,10474.924877665097,-791.3168486060448,-67589.01892513697,1116.6903201801322,8.998240013316805,0.0,0,0,-0.0,0.026635885903239547,0.004603149311631421,1503.9321372329923,-139.63029212248318,-2417.7098187962383,3793.673586505315,8.753442776317574,0.0,0,0,-0.0,0.025944463935061217,0.004622312178244447,-1396.4156169596658,-469.01734575194683,-1846.4567954508714,65304.85570158911,7.451032561318834,-137.1282685744242,0,0,-0.0,0.03831689246830993,0.0031502227920559515,-16500.894271499084,-1242.7468004367242,-47374.283157781014,1031.2965041576158,19.80595146908423,0.0,0,0,-0.0,0.023957031100955154,0.004537035473006164,22.799128585128642,-4.878336758291306,-1046.8920577532792,40908.91411311587,19.28261327174783,-5.171092065599859,0,0,-0.0,0.03843952784516976,0.0031362383904327044,1896.8177406647972,-157.73915602331635,-42644.692211042275,12388.450858331293,23.24178339686174,0.0,0,0,-0.0,0.03480834716521174,0.0035957584701039255,5400.7422881679595,-417.0034589062864,-17379.937593746792,12424.208084992582,9.641646536019662,-0.0,0,0,-0.0,0.03186592607105909,0.004294855640527869,3434.5147014084773,-500.60221953973297,-10008.68515155512,10726.390141393049,7.074413584182118,-0.0,0,0,-0.0,0.033262651639596894,0.0041226542041196326,2030.1672104305426,-612.4958044201431,-12077.064111513537
t430,7797.339965935504,8.481357841024336,0.0,0,0,-0.0,0.031513591117342046,0.004299123438641152,2789.9727228530446,-922.6258410196739,-9626.769297223958,49182.136320262514,34.28768004930172,-21.587920800293553,0,0,-0.0,0.03874422325596048,0.003200906135970181,10653.946326218716,-803.858343035026,-62482.34270507235,1039.0348212957967,8.618316365423048,0.0,0,0,-0.0,0.026490510791637063,0.0046001598721170395,1474.2142741535013,-136.45913323204812,-2311.9413511807124,3938.934061925252,8.273694504374337,0.0,0,0,-0.0,0.025797691397044596,0.004617558016504696,-1624.866660362882,-465.2475601644305,-1765.6791498943337,63656.88315304184,7.358034159424154,-165.33278673430135,0,0,-0.0,0.03833016156519457,0.003142164053567112,-16140.902936325081,-1218.7695451260859,-46072.571849512395,795.9489552067866,16.491368865995895,0.0,0,0,-0.0,0.02376896930680518,0.0045296914528344025,238.37274434438564,-20.623923564540284,-1005.080102524682,40287.208559537095,14.885448444566768,-5.114471043101545,0,0,-0.0,0.03846764284966345,0.0031306837766805445,908.2026286513625,-228.0580873441894,-40941.500413285794,11286.943999673993,19.852906328711935,0.0,0,0,-0.0,0.034584108953209056,0.0036461279070481283,5972.149326277811,-485.4738195052828,-16775.491367124825,12147.947870012444,9.431122216495224,-0.0,0,0,-0.0,0.03172913938388919,0.004313817444716763,3453.9364420006004,-499.80807126536746,-9751.07495344348,10205.0324855264,7.025791151228914,-0.0,0,0,-0.0,0.033076699526240066,0.00414578752168273,2267.1243054439706,-602.0491573068681,-11802.005049243244
t431,8187.941992183841,8.00895328537178,0.0,0,0,-0.0,0.03115038559139991,0.004351087268959178,1622.288737129492,-835.1231137876566,-8934.025797768425,45426.220131064154,35.37402107860548,-32.81443130659159,0,0,-0.0,0.03864519101087171,0.0031912651870333064,14048.269625321951,-1058.4160525644206,-58600.05535492879,1032.4785719534204,8.16582517913551,0.0,0,0,-0.0,0.025899475525208455,0.004586137920721078,1077.5920339027305,-123.85275180605932,-1918.7410175623827,3953.8154745031984,7.87748147197583,0.0,0,0,-0.0,0.025174125201907073,0.004592280959416258,-1958.214571803708,-443.81618911829594,-1465.3836296250897,55404.43692080009,7.116238027865495,-211.62308688102533,0,0,-0.0,0.03835256961460258,0.0031207676328008182,-13068.3335788893,-996.5194255105994,-41051.25944178747,593.608959346291,11.703602026687403,0.0,0,0,-0.0,0.02326309371879854,0.004524498744781853,376.3166512081481,-31.64797919615648,-901.5169124711135,38243.816398570285,10.575197929204322,-17.892050202108962,0,0,-0.0,0.038403679266139544,0.0031194313191348147,-1318.7768130494385,-117.11624169418343,-36722.89896443911,13556.778704389784,17.011825879781746,0.0,0,0,-0.0,0.03413113130904929,0.0037668690967869087,2761.3425461000784,-752.7255002481184,-15562.430325439793,12050.498399653836,9.259457651051548,-0.0,0,0,-0.0,0.031680771911069494,0.004315608848996618,3476.637606511801,-498.89273952701336,-9673.598203295553,9005.872351679262,6.885662045474772,-0.0,0,0,-0.0,0.03283044356136724,0.004164783395360088,2973.359772331021,-563.5956880899593,-11344.548661749328
